cancer,edin,is_tumor
BRCA,7.08,False
CESC,2.29,True
CESC,33.33,False
COAD,2.1399999999999997,True
COAD,2.44,False
ESCA,2.4699999999999998,True
GBM,5.36,True
HNSC,3.2,True
KICH,4.62,True
KICH,4.17,False
KIRC,3.36,True
KIRC,4.17,False
KIRP,3.81,True
KIRP,3.1199999999999997,False
LAML,2.65,True
LGG,14.56,True
LIHC,1.0699999999999998,True
LUAD,1.71,True
LUAD,5.08,False
LUSC,2.1999999999999997,True
LUSC,8.16,False
OV,1.06,True
PAAD,1.69,True
PCPG,4.37,True
PRAD,2.1999999999999997,True
PRAD,1.92,False
READ,1.09,True
SARC,2.6599999999999997,True
SKCM,3.82,True
STAD,2.4,True
TGCT,0.64,True
THCA,1.96,True
THCA,3.45,False
THYM,2.52,True
UCEC,0.73,True
UCS,1.79,True
UVM,2.5,True
